run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
40,74418,220,G30,G30 520i B48D,g30-520i-b48d-59859,964701,63_1812,LED module / fibre-optic conductor / ECU,63_1812,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_1812,2,3,0,clean,,2026-05-03T01:35:23.181Z
40,74419,220,G30,G30 520i B48D,g30-520i-b48d-59859,964702,63_1819,Interior lights for instr.panel / console,63_1819,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_1819,6,7,0,clean,,2026-05-03T01:35:23.220Z
40,74420,220,G30,G30 520i B48D,g30-520i-b48d-59859,964698,63_1790,Reflector,63_2250,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_2250,4,4,2,backfilled,63149463763|63149463764,2026-05-03T01:35:35.836Z
40,74421,220,G30,G30 520i B48D,g30-520i-b48d-59859,964703,63_1820,Interior lights for door,63_1820,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=63_1820,19,15,4,backfilled,63319329989|63319329990|63319329993|63319329994,2026-05-03T01:35:36.235Z
40,74422,220,G30,G30 520i B48D,g30-520i-b48d-59859,964709,64_2270,Air outlet,64_2270,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2270,11,17,0,clean,,2026-05-03T01:35:46.635Z
40,74423,220,G30,G30 520i B48D,g30-520i-b48d-59859,964708,64_2158,Air freshener,64_2158,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2158,2,2,0,clean,,2026-05-03T01:35:46.834Z
40,74424,220,G30,G30 520i B48D,g30-520i-b48d-59859,964715,64_2439,Microfilter / activated Carbon container,64_2439,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2439,0,0,0,parser_drift,,2026-05-03T01:35:52.185Z
40,74425,220,G30,G30 520i B48D,g30-520i-b48d-59859,964713,64_2271,Air channel,64_2271,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2271,23,26,0,clean,,2026-05-03T01:35:54.335Z
40,74426,220,G30,G30 520i B48D,g30-520i-b48d-59859,964716,64_2155,Heat exchanger,64_2155,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2155,3,4,0,clean,,2026-05-03T01:36:01.737Z
40,74427,220,G30,G30 520i B48D,g30-520i-b48d-59859,964721,64_2419,Coolant hoses automatic climate control,64_2419,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2419,19,20,0,clean,,2026-05-03T01:36:02.236Z
40,74428,220,G30,G30 520i B48D,g30-520i-b48d-59859,964717,64_2667,Evaporator  /  Expansion valve,64_2667,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2667,6,6,1,backfilled,07149356986,2026-05-03T01:36:19.737Z
40,74429,220,G30,G30 520i B48D,g30-520i-b48d-59859,964712,64_2153,Distributor housing with flaps,64_2153,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2153,5,5,0,clean,,2026-05-03T01:36:24.034Z
40,74430,220,G30,G30 520i B48D,g30-520i-b48d-59859,964710,64_2152,"Housing parts, heater and air condit.",64_2152,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2152,6,12,0,clean,,2026-05-03T01:36:24.035Z
40,74431,220,G30,G30 520i B48D,g30-520i-b48d-59859,964718,64_2420,Cooling water hoses,64_2420,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2420,9,9,0,clean,,2026-05-03T01:36:24.435Z
40,74432,220,G30,G30 520i B48D,g30-520i-b48d-59859,964724,64_2204,Blower rear,64_2204,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2204,5,5,0,clean,,2026-05-03T01:36:51.034Z
40,74433,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224129,64_2159,IONIZER,64_2159,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2159,2,0,2,backfilled,64119461397|07129907551,2026-05-03T01:36:52.564Z
40,74434,220,G30,G30 520i B48D,g30-520i-b48d-59859,964723,64_2164,Electric parts for AC unit,64_2164,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2164,8,9,0,clean,,2026-05-03T01:36:52.610Z
40,74435,220,G30,G30 520i B48D,g30-520i-b48d-59859,964725,64_2174,Control unit air conditioning sys.,64_2174,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2174,1,4,0,clean,,2026-05-03T01:36:59.236Z
40,74436,220,G30,G30 520i B48D,g30-520i-b48d-59859,964722,64_2163,Sensor f. AUC,64_2163,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2163,1,3,0,clean,,2026-05-03T01:37:07.134Z
40,74437,220,G30,G30 520i B48D,g30-520i-b48d-59859,964726,64_2190,"Condenser, air conditioning",64_2190,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2190,8,8,1,backfilled,64539458195,2026-05-03T01:37:07.435Z
40,74438,220,G30,G30 520i B48D,g30-520i-b48d-59859,964798,65_2823,Rear seat entertainment DVD player,65_2823,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2823,3,10,0,clean,,2026-05-03T01:37:10.234Z
40,74439,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224130,64_2274,RP A/C COMPRESSOR,64_2274,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2274,3,0,3,backfilled,64529890656|64529890655|12319908092,2026-05-03T01:37:10.680Z
40,74440,220,G30,G30 520i B48D,g30-520i-b48d-59859,964720,64_2180,Coolant lines,64_2180,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2180,20,20,0,clean,,2026-05-03T01:37:10.811Z
40,74441,220,G30,G30 520i B48D,g30-520i-b48d-59859,964727,64_2161,Assorted grommets  /  seals,64_2161,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=64_2161,8,10,0,clean,,2026-05-03T01:37:13.319Z
40,74442,220,G30,G30 520i B48D,g30-520i-b48d-59859,964796,65_2633,Single parts f front door hifi system,65_2633,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2633,3,3,0,clean,,2026-05-03T01:37:13.403Z
40,74443,220,G30,G30 520i B48D,g30-520i-b48d-59859,964807,65_2631,Components central bass,65_2631,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2631,13,11,2,backfilled,65136801099|65136801100,2026-05-03T01:37:13.735Z
40,74444,220,G30,G30 520i B48D,g30-520i-b48d-59859,964805,65_2634,Single parts f front door top-hifi syst.,65_2634,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2634,3,4,1,backfilled,65132622469,2026-05-03T01:37:16.734Z
40,74445,220,G30,G30 520i B48D,g30-520i-b48d-59859,964806,65_2635,Single parts f rear door top-hifi syst.,65_2635,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2635,3,3,1,backfilled,65132622469,2026-05-03T01:37:19.203Z
40,74446,220,G30,G30 520i B48D,g30-520i-b48d-59859,964804,65_2659,Single parts f rear door hifi system,65_2659,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2659,3,3,0,clean,,2026-05-03T01:37:19.296Z
40,74447,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224131,65_2743,VEHICLE SOUND GENERATOR,65_2743,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2743,4,0,4,backfilled,07119904517|65122622659|65152622687|65159360548,2026-05-03T01:37:23.635Z
40,74448,220,G30,G30 520i B48D,g30-520i-b48d-59859,964800,65_2744,"High End sound system, door, front",65_2744,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2744,12,12,0,clean,,2026-05-03T01:37:23.744Z
40,74449,220,G30,G30 520i B48D,g30-520i-b48d-59859,964797,65_2831,"Loudspeaker, instrument panel",65_2831,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2831,9,9,1,backfilled,65132622468,2026-05-03T01:37:24.335Z
40,74450,220,G30,G30 520i B48D,g30-520i-b48d-59859,964802,65_2832,"Single parts, Stereo System, door frnt",65_2832,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2832,2,2,0,clean,,2026-05-03T01:37:24.535Z
40,74451,220,G30,G30 520i B48D,g30-520i-b48d-59859,964809,65_2820,Amplifier  /  bracket,65_2820,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2820,8,10,0,clean,07119901299|07119905138|07119905710|51127070202|65158791011|65158794738|65158794741,2026-05-03T01:37:34.835Z
40,74452,220,G30,G30 520i B48D,g30-520i-b48d-59859,964803,65_2855,"High End sound system, door, rear",65_2855,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2855,7,7,0,clean,,2026-05-03T01:37:35.436Z
40,74453,220,G30,G30 520i B48D,g30-520i-b48d-59859,964801,65_2834,Single parts f rear helf loudspeaker,65_2834,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2834,11,11,2,backfilled,65132622468|65136833569,2026-05-03T01:37:36.135Z
40,74454,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224132,65_3018,ACTIVE SOUND DESIGN,65_3018,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3018,3,0,3,backfilled,07119904337|07119905544|65159353272,2026-05-03T01:37:44.436Z
40,74455,220,G30,G30 520i B48D,g30-520i-b48d-59859,964808,65_2642,"Single parts, antenna",65_2642,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2642,10,9,2,backfilled,65206826326|65208794262,2026-05-03T01:37:45.959Z
40,74456,220,G30,G30 520i B48D,g30-520i-b48d-59859,964809,65_2820,Amplifier  /  bracket,65_3225,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3225,7,10,7,backfilled,07119901299|07119905138|07119905710|51127070202|65158791011|65158794738|65158794741,2026-05-03T01:37:46.121Z
40,74457,220,G30,G30 520i B48D,g30-520i-b48d-59859,964813,65_2644,"Single parts, aerial, comfort access",65_2644,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2644,3,6,1,backfilled,65206832066,2026-05-03T01:37:46.234Z
40,74458,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224133,65_2641,SEPARATE COMPONENTS FOR ANTENNA SYSTEM,65_2641,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2641,9,0,9,backfilled,65208734712|65208734713|65208735981|65208735982|65208735983|65208735984|65208735985|65209325723|65209389560,2026-05-03T01:37:50.477Z
40,74459,220,G30,G30 520i B48D,g30-520i-b48d-59859,964817,65_3238,Central information display,65_3238,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3238,2,6,0,clean,,2026-05-03T01:37:50.648Z
40,74460,220,G30,G30 520i B48D,g30-520i-b48d-59859,964814,65_2652,Rear compartment monitor,65_2652,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2652,2,3,1,backfilled,65508736696,2026-05-03T01:37:52.235Z
40,74461,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224134,65_2640,TV MODULE / BRACKET,65_2640,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2640,4,0,4,backfilled,07119904337|07119905544|07147336362|65159367950,2026-05-03T01:37:52.575Z
40,74462,220,G30,G30 520i B48D,g30-520i-b48d-59859,964826,65_2650,Controller,65_2650,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2650,3,10,1,backfilled,65827943540,2026-05-03T01:37:52.793Z
40,74463,220,G30,G30 520i B48D,g30-520i-b48d-59859,964828,65_2821,"Remote control, rear",65_2821,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2821,5,5,0,clean,,2026-05-03T01:37:54.936Z
40,74464,220,G30,G30 520i B48D,g30-520i-b48d-59859,964815,65_2917,Enabling code Initial NAV HU-B2,65_3295,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3295,0,0,0,parser_drift,65902560755|65902560757|65902560758|65902560759|65902560760|65902560761|65902560762|65902560763|65902560764|65902560767|65902560768|65902560769|65902560770|65902560771,2026-05-03T01:38:04.267Z
40,74465,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224135,65_3196,RECEIVER AUDIO MODULE,65_3196,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3196,13,0,13,backfilled,07119905544|07119905710|65128792114|65129433258|65129433259|65129433260|65129433261|65129841726|65129841728|65129841730|65129841731|65129841732|65158796394,2026-05-03T01:38:08.634Z
40,74466,220,G30,G30 520i B48D,g30-520i-b48d-59859,964815,65_2917,Enabling code Initial NAV HU-B2,65_3021,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3021,14,14,14,backfilled,65902560755|65902560757|65902560758|65902560759|65902560760|65902560761|65902560762|65902560763|65902560764|65902560767|65902560768|65902560769|65902560770|65902560771,2026-05-03T01:38:11.136Z
40,74467,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224136,65_3323,HEAD UNIT HIGH 3,65_3323,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3323,1,0,1,backfilled,07149185673,2026-05-03T01:38:13.735Z
40,74468,220,G30,G30 520i B48D,g30-520i-b48d-59859,964831,65_2646,Altern.power siren w inclination indicat,65_2646,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2646,3,4,0,clean,,2026-05-03T01:38:22.635Z
40,74469,220,G30,G30 520i B48D,g30-520i-b48d-59859,964834,65_2484,Electr.compon.seat occupancy detection,65_2484,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2484,2,2,0,clean,,2026-05-03T01:38:22.836Z
40,74470,220,G30,G30 520i B48D,g30-520i-b48d-59859,964830,65_3270,Head unit basic navigation 2,65_3298,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3298,0,0,0,parser_drift,,2026-05-03T01:38:28.735Z
40,74471,220,G30,G30 520i B48D,g30-520i-b48d-59859,964833,65_2649,Temperature sensor,65_2649,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_2649,3,2,1,backfilled,61138091790,2026-05-03T01:38:38.635Z
40,74472,220,G30,G30 520i B48D,g30-520i-b48d-59859,964832,65_2647,"Electric parts, airbag",65_3936,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_3936,6,32,1,backfilled,65779496820,2026-05-03T01:38:40.636Z
40,74473,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224137,65_4208,USB STICK UPDATE NAVIGATION MAP EUROPE,65_4208,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=65_4208,0,0,0,parser_drift,,2026-05-03T01:38:49.135Z
40,74474,220,G30,G30 520i B48D,g30-520i-b48d-59859,965255,66_0394,"Sensor, lane change warning",66_0394,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0394,0,0,0,parser_drift,,2026-05-03T01:38:58.167Z
40,74475,220,G30,G30 520i B48D,g30-520i-b48d-59859,965253,66_0418,Park Distance Control (PDC),66_0602,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0602,16,31,5,backfilled,66209827036|66207927946|66207927942|66209826949|66207927954|66209827032|66209826993|66207927938|66209824544|66209827001|66339855382|66209826961|66206840237|66209824547|66209107853|66209827052|66209826965|66209826953|66209827005|66209827048|66209826784|66209390408,2026-05-03T01:39:13.217Z
40,74476,220,G30,G30 520i B48D,g30-520i-b48d-59859,965252,66_0422,Front radar sensor long range,66_0422,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0422,5,11,0,clean,,2026-05-03T01:39:13.238Z
40,74477,220,G30,G30 520i B48D,g30-520i-b48d-59859,965253,66_0418,Park Distance Control (PDC),66_0603,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0603,17,24,17,backfilled,66209827036|66207927946|66207927942|66209826949|66207927954|66209827032|66209826993|66207927938|66209824544|66209827001|66339855382|66209826961|66206840237|66209824547|66209107853|66209827052|66209826965|66209826953|66209827005|66209827048|66209826784|66209390408,2026-05-03T01:39:19.036Z
40,74478,220,G30,G30 520i B48D,g30-520i-b48d-59859,965250,66_0392,Surround View,66_0392,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0392,3,10,0,clean,,2026-05-03T01:39:44.334Z
40,74479,220,G30,G30 520i B48D,g30-520i-b48d-59859,965254,66_0419,Parking Assistant (PMA),66_0595,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0595,37,24,36,backfilled,66207910908|66209827034|66209826955|66209827025|66207927956|66209827054|66207927952|66209827003|66209826995|66207927816|66209827007|66209826951|66207927948|66207927768|66209826967|66209826963|66207927940|66209826786|66209827032|66209826953|66209827023|66207927954|66209827052|66207927950|66209827001|66209826993|66207927814|66209827005|66207927942|66209826949|66207927946|66207927766|66209826965|66209826961|66207927938|66209826784,2026-05-03T01:39:52.972Z
40,74480,220,G30,G30 520i B48D,g30-520i-b48d-59859,965256,66_0626,Retrofit kit theft-proofing front radar,66_0626,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0626,0,0,0,parser_drift,,2026-05-03T01:39:53.029Z
40,74481,220,G30,G30 520i B48D,g30-520i-b48d-59859,965258,66_0439,Reversing camera,66_0439,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0439,2,6,0,clean,,2026-05-03T01:39:53.196Z
40,74482,220,G30,G30 520i B48D,g30-520i-b48d-59859,965251,66_0395,Camera-based driver assistance system,66_0560,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0560,2,2,2,backfilled,66529826316|07149166316,2026-05-03T01:40:07.335Z
40,74483,220,G30,G30 520i B48D,g30-520i-b48d-59859,965413,71_0903,Tool kit / Lifting jack,71_0903,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=71_0903,9,10,0,clean,,2026-05-03T01:40:13.335Z
40,74484,220,G30,G30 520i B48D,g30-520i-b48d-59859,965415,71_0904,Warning triangle / First aid kit / -cushion,71_0904,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=71_0904,2,2,1,backfilled,51477261178,2026-05-03T01:40:21.436Z
40,74485,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224138,66_0566,KAFAS CAMERA,66_0566,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0566,0,0,0,parser_drift,,2026-05-03T01:40:21.436Z
40,74486,220,G30,G30 520i B48D,g30-520i-b48d-59859,965259,66_0497,Radio remote control,66_0673,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=66_0673,1,1,0,clean,,2026-05-03T01:40:27.735Z
40,74487,220,G30,G30 520i B48D,g30-520i-b48d-59859,965416,71_0949,Mobility system,71_0949,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=71_0949,3,3,3,backfilled,71106898012|71106898013|71106898016|01292333679|71100039344|71102333674,2026-05-03T01:40:34.435Z
40,74488,220,G30,G30 520i B48D,g30-520i-b48d-59859,965416,71_0949,Mobility system,71_1152,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=71_1152,3,3,3,backfilled,71106898012|71106898013|71106898016|01292333679|71100039344|71102333674,2026-05-03T01:40:34.736Z
40,74489,220,G30,G30 520i B48D,g30-520i-b48d-59859,1224139,71_0905,VARIOUS NOTICE STICKERS,71_0905,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=71_0905,21,0,21,backfilled,07146841244|07147339586|51142121644|71212122583|71217263981|71217352915|71217428059|71218492930|71218738757|71219488535|71228833541|71236992778|71236995892|71238073172|71238745934|71239356090|71246780121|71246799629|71246799630|71246874427|71246874429,2026-05-03T01:40:40.036Z
40,74490,220,G30,G30 520i B48D,g30-520i-b48d-59859,965422,72_0840,Airbag,72_0840,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=72_0840,10,11,3,backfilled,07147216152|51439496586|72129476461,2026-05-03T01:40:40.836Z
40,74491,220,G30,G30 520i B48D,g30-520i-b48d-59859,965416,71_0949,Mobility system,71_1286,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=71_1286,0,0,0,parser_drift,71106898012|71106898013|71106898016|01292333679|71100039344|71102333674,2026-05-03T01:40:46.595Z
40,74492,220,G30,G30 520i B48D,g30-520i-b48d-59859,965418,72_0862,"Safety belt, rear",72_0862,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=72_0862,26,27,0,clean,,2026-05-03T01:40:46.637Z
40,74493,220,G30,G30 520i B48D,g30-520i-b48d-59859,965421,72_0857,Safety belt front,72_0857,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=72_0857,21,22,5,backfilled,41007243852|72117430109|72117430110|72117430111|72117430112|72117430113|72117430114|72118091963|72118091966|72117453790|72118091955|72118091957|72118091958|72118091960,2026-05-03T01:40:46.676Z
40,74494,220,G30,G30 520i B48D,g30-520i-b48d-59859,965419,72_0866,Flag holder,72_0866,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=72_0866,12,12,0,clean,,2026-05-03T01:40:49.735Z
40,74495,220,G30,G30 520i B48D,g30-520i-b48d-59859,965421,72_0857,Safety belt front,72_1113,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=72_1113,13,26,9,backfilled,41007243852|72117430109|72117430110|72117430111|72117430112|72117430113|72117430114|72118091963|72118091966|72117453790|72118091955|72118091957|72118091958|72118091960,2026-05-03T01:40:53.372Z
40,74496,220,G30,G30 520i B48D,g30-520i-b48d-59859,965423,83_0636,Interior fragrances - BMW Ambient Air,83_0636,https://www.realoem.com/bmw/enUS/showparts?id=11BH-EUR-10-2019-G30N-BMW-520i&diagId=83_0636,10,11,0,clean,,2026-05-03T01:40:59.735Z
