run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
38,68719,205,G30,G30 530i B46D,g30-530i-b46d-60854,962117,61_6895,Diagnosis plug,61_6895,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6895,2,2,0,clean,,2026-05-02T18:20:09.327Z
38,68720,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223211,61_6171,"A338*2B""> PLUG CONNECTION FROM A27*1B ->A338*2B",61_6171,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6171,1,0,1,backfilled,12527578541,2026-05-02T18:20:09.500Z
38,68721,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223210,61_6170,"A26*5B""> PLUG CONNECTION FROM A22*1B-> A26*5B",61_6170,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6170,13,0,13,backfilled,61139387122|61130056962|61138727251|61139387124|61139387126|61130056370|61130056947|61130056960|61130070576|61138727250|61138727252|61139387120|61130056946,2026-05-02T18:20:10.720Z
38,68722,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223212,61_6635,"A499*1B""> PLUG CONNECTION FROM A438*1B-> A499*1B",61_6635,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6635,8,0,8,backfilled,61139318633|61130056943|61138727251|61138727252|61139318589|12520056955|12520056957|12527593448,2026-05-02T18:20:12.590Z
38,68723,205,G30,G30 530i B46D,g30-530i-b46d-60854,962159,61_5021,Power distribution box  /  B+ distributor,61_5021,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5021,16,21,2,backfilled,61148713127|61139331168,2026-05-02T18:20:14.579Z
38,68724,205,G30,G30 530i B46D,g30-530i-b46d-60854,962157,61_7341,Power distribution box,61_7341,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_7341,1,2,0,clean,,2026-05-02T18:20:14.678Z
38,68725,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223213,61_7863,B+ JUNCTION TERMINAL,61_7863,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_7863,1,0,1,backfilled,61149240490,2026-05-02T18:20:14.763Z
38,68726,205,G30,G30 530i B46D,g30-530i-b46d-60854,962153,61_8359,Single components for fuse housing,61_8359,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_8359,18,25,0,clean,,2026-05-02T18:20:17.184Z
38,68727,205,G30,G30 530i B46D,g30-530i-b46d-60854,962169,61_4821,"Power distribution box, LIN module",61_4821,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4821,1,3,0,clean,,2026-05-02T18:20:18.108Z
38,68728,205,G30,G30 530i B46D,g30-530i-b46d-60854,962161,61_4823,"Control unit, Power Control Unit PCU",61_4823,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4823,0,0,0,parser_drift,,2026-05-02T18:20:18.666Z
38,68729,205,G30,G30 530i B46D,g30-530i-b46d-60854,962162,61_4827,Control unit f radio remote control,61_4827,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4827,3,5,0,clean,,2026-05-02T18:20:20.147Z
38,68730,205,G30,G30 530i B46D,g30-530i-b46d-60854,962167,61_4830,"Sensor lead, Smart Opener",61_4830,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4830,3,3,2,backfilled,61358494948|61358494949,2026-05-02T18:20:21.618Z
38,68731,205,G30,G30 530i B46D,g30-530i-b46d-60854,962170,61_4832,Rain / light / solar and fogging sensor,61_4832,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4832,1,8,0,clean,,2026-05-02T18:20:22.125Z
38,68732,205,G30,G30 530i B46D,g30-530i-b46d-60854,962160,61_5350,"Main wiring harness, duplicate",61_5350,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5350,9,9,0,clean,,2026-05-02T18:20:24.047Z
38,68733,205,G30,G30 530i B46D,g30-530i-b46d-60854,962166,61_5390,Control units seat module,61_5390,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5390,1,8,0,clean,,2026-05-02T18:20:24.971Z
38,68734,205,G30,G30 530i B46D,g30-530i-b46d-60854,962172,61_5396,Holder Power Control Unit PCU,61_5396,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5396,4,4,0,clean,,2026-05-02T18:20:25.975Z
38,68735,205,G30,G30 530i B46D,g30-530i-b46d-60854,962171,61_4834,"Holder, Body Domain Controller BDC",61_4834,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4834,4,4,0,clean,61136942071|61136917401|61136917402,2026-05-02T18:20:27.654Z
38,68736,205,G30,G30 530i B46D,g30-530i-b46d-60854,962154,61_5464,Ethernet switch box,61_5464,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5464,2,3,0,clean,,2026-05-02T18:20:27.872Z
38,68737,205,G30,G30 530i B46D,g30-530i-b46d-60854,962175,61_5465,Holder Ethernet switchbox,61_5465,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5465,2,2,0,clean,,2026-05-02T18:20:28.286Z
38,68738,205,G30,G30 530i B46D,g30-530i-b46d-60854,962171,61_4834,"Holder, Body Domain Controller BDC",61_5862,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5862,3,4,3,backfilled,61136942071|61136917401|61136917402,2026-05-02T18:20:29.948Z
38,68739,205,G30,G30 530i B46D,g30-530i-b46d-60854,962163,61_4826,"Control unit, tailgate function module",61_8871,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_8871,0,0,0,parser_drift,,2026-05-02T18:20:30.642Z
38,68740,205,G30,G30 530i B46D,g30-530i-b46d-60854,962165,61_4829,"Control unit, Smart Opener",61_6437,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6437,0,0,0,parser_drift,,2026-05-02T18:20:30.950Z
38,68741,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223214,61_7355,CONTROL UNIT OFFICIAL VEHICLE,61_7355,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_7355,1,0,1,backfilled,61357889018,2026-05-02T18:20:31.148Z
38,68742,205,G30,G30 530i B46D,g30-530i-b46d-60854,962174,61_2369,Original BMW battery,61_2369,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_2369,2,3,0,clean,,2026-05-02T18:20:33.356Z
38,68743,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223216,61_6262,12-V LITHIUM DUAL STORAGE SYSTEM,61_6262,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6262,0,0,0,parser_drift,61216832931|07147316809|61216827078|07119905544|07119904024|61216826110|61218801340|61216826355,2026-05-02T18:20:34.633Z
38,68744,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223215,61_5060,"BATTERY, SURFACE-MOUNTED PARTS",61_5060,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5060,13,0,13,backfilled,61219311080|61219311085|61219312294|61217591102|61218704689|61219311079|61219311086|61219311928|61131365675|61218704702|07129904872|61216832664|61211377835,2026-05-02T18:20:35.422Z
38,68745,205,G30,G30 530i B46D,g30-530i-b46d-60854,962168,61_6313,48-V battery,61_6313,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6313,5,8,0,clean,61219364597,2026-05-02T18:20:37.808Z
38,68746,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223216,61_6262,12-V LITHIUM DUAL STORAGE SYSTEM,61_6268,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6268,8,0,8,backfilled,61216832931|07147316809|61216827078|07119905544|07119904024|61216826110|61218801340|61216826355,2026-05-02T18:20:37.975Z
38,68747,205,G30,G30 530i B46D,g30-530i-b46d-60854,962178,61_4843,Control unit lights,61_4844,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4844,1,4,1,backfilled,61319472967,2026-05-02T18:20:39.321Z
38,68748,205,G30,G30 530i B46D,g30-530i-b46d-60854,962168,61_6313,48-V battery,61_5902,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5902,1,8,1,backfilled,61219364597,2026-05-02T18:20:40.864Z
38,68749,205,G30,G30 530i B46D,g30-530i-b46d-60854,962177,61_4848,"Operating unit, centre console",61_4848,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4848,1,7,0,clean,,2026-05-02T18:20:41.310Z
38,68750,205,G30,G30 530i B46D,g30-530i-b46d-60854,962182,61_4849,"Switch, seat heating  /  blower,rear comp.",61_4849,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4849,2,2,0,clean,,2026-05-02T18:20:43.244Z
38,68751,205,G30,G30 530i B46D,g30-530i-b46d-60854,962183,61_4850,"Switch, hazard warning  /  central locking",61_4850,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4850,3,4,0,clean,,2026-05-02T18:20:44.473Z
38,68752,205,G30,G30 530i B46D,g30-530i-b46d-60854,962197,61_5354,Switch cluster steering column,61_4852,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4852,1,22,1,backfilled,61319472550|61319496254,2026-05-02T18:20:46.921Z
38,68753,205,G30,G30 530i B46D,g30-530i-b46d-60854,962186,61_4857,"Switch, Start / Stop, and emerg.start coil",61_4857,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4857,3,3,1,backfilled,61316995617,2026-05-02T18:20:47.421Z
38,68754,205,G30,G30 530i B46D,g30-530i-b46d-60854,962185,61_4862,Steering wheel module and shift paddles,61_4862,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4862,7,7,0,clean,61317857776|61317889339|61317857777|61317857778,2026-05-02T18:20:48.142Z
38,68755,205,G30,G30 530i B46D,g30-530i-b46d-60854,962181,61_5352,Trunk unlocking switch,61_5352,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5352,4,7,0,clean,,2026-05-02T18:20:52.075Z
38,68756,205,G30,G30 530i B46D,g30-530i-b46d-60854,962180,61_5353,"Switch,power window,fr.pass. / rear comp.",61_5353,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5353,2,2,0,clean,,2026-05-02T18:20:52.217Z
38,68757,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223217,61_5351,"OPERATING UNIT, SWITCH MODULE, DOOR, FRT",61_5351,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5351,12,0,12,backfilled,61316832726|61316832727|61316847098|61316832731|61316832730|61316832728|61316847099|61317941997|61319460492|61319460493|61316832733|61316832732,2026-05-02T18:20:54.520Z
38,68758,205,G30,G30 530i B46D,g30-530i-b46d-60854,962187,61_4976,"Switch, brake light",61_4976,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4976,1,1,0,clean,,2026-05-02T18:20:55.121Z
38,68759,205,G30,G30 530i B46D,g30-530i-b46d-60854,962197,61_5354,Switch cluster steering column,61_5354,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5354,2,23,1,backfilled,61319472550|61319496254,2026-05-02T18:20:55.634Z
38,68760,205,G30,G30 530i B46D,g30-530i-b46d-60854,962193,61_5356,Steering wheel heating push-button,61_5356,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5356,3,3,0,clean,,2026-05-02T18:20:59.200Z
38,68761,205,G30,G30 530i B46D,g30-530i-b46d-60854,962189,61_5368,Seat functions driver's side,61_5368,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5368,6,6,0,clean,,2026-05-02T18:20:59.290Z
38,68762,205,G30,G30 530i B46D,g30-530i-b46d-60854,962185,61_4862,Steering wheel module and shift paddles,61_5355,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5355,6,7,4,backfilled,61317857776|61317889339|61317857777|61317857778,2026-05-02T18:20:59.378Z
38,68763,205,G30,G30 530i B46D,g30-530i-b46d-60854,962188,61_5369,Seat functions passenger's side,61_5369,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5369,6,6,0,clean,,2026-05-02T18:20:59.972Z
38,68764,205,G30,G30 530i B46D,g30-530i-b46d-60854,962196,61_5383,Radio and A / C control panel,61_5383,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5383,0,0,0,parser_drift,,2026-05-02T18:21:02.880Z
38,68765,205,G30,G30 530i B46D,g30-530i-b46d-60854,962191,61_5382,"Seat adjustment switch, front passenger",61_5382,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5382,3,13,0,clean,,2026-05-02T18:21:03.008Z
38,68766,205,G30,G30 530i B46D,g30-530i-b46d-60854,962190,61_5381,"Seat adjustment switch, driver",61_5381,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5381,3,10,0,clean,,2026-05-02T18:21:03.008Z
38,68767,205,G30,G30 530i B46D,g30-530i-b46d-60854,962196,61_5383,Radio and A / C control panel,61_5384,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5384,0,0,0,parser_drift,,2026-05-02T18:21:04.921Z
38,68768,205,G30,G30 530i B46D,g30-530i-b46d-60854,962198,61_5386,Heating / air conditioner actuation rear,61_5386,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5386,2,2,0,clean,,2026-05-02T18:21:06.659Z
38,68769,205,G30,G30 530i B46D,g30-530i-b46d-60854,962194,61_4867,Roof function centre,61_6835,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6835,2,6,1,backfilled,61319396023,2026-05-02T18:21:10.269Z
38,68770,205,G30,G30 530i B46D,g30-530i-b46d-60854,962203,61_5413,Cigarette lighter  /  power sockets,61_5413,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5413,8,8,1,backfilled,61349302183,2026-05-02T18:21:10.269Z
38,68771,205,G30,G30 530i B46D,g30-530i-b46d-60854,962107,61_6378,Switch for steering wheel Individual,61_6913,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6913,4,4,3,backfilled,61319483005|61319483006|61319461240,2026-05-02T18:21:10.688Z
38,68772,205,G30,G30 530i B46D,g30-530i-b46d-60854,962204,61_6880,Parking brake switch,61_6880,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6880,1,2,0,clean,,2026-05-02T18:21:13.883Z
38,68773,205,G30,G30 530i B46D,g30-530i-b46d-60854,962106,61_6377,Switch for steering wheel M Sport,61_6914,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6914,4,4,3,backfilled,61319873220|61319873221|61319873222,2026-05-02T18:21:14.168Z
38,68774,205,G30,G30 530i B46D,g30-530i-b46d-60854,962108,61_6379,"Switch, steering wheel, standard",61_6916,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6916,4,4,3,backfilled,61316805262|61316805264|61319461242,2026-05-02T18:21:16.020Z
38,68775,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223218,61_5096,RELAY TERMINAL 30B Z44_1,61_5096,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5096,1,0,1,backfilled,61369367693,2026-05-02T18:21:17.560Z
38,68776,205,G30,G30 530i B46D,g30-530i-b46d-60854,962202,61_5459,Integrated supply module Z11,61_5459,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5459,1,1,0,clean,,2026-05-02T18:21:20.810Z
38,68777,205,G30,G30 530i B46D,g30-530i-b46d-60854,962205,61_5346,"Relay, electric fan motor K5",61_5346,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_5346,3,3,0,clean,,2026-05-02T18:21:20.810Z
38,68778,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223219,61_6810,REPAIR SECTIONS FOR HOSES,61_6810,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6810,4,0,4,backfilled,61667329177|61667329178|61667329179|61667208073,2026-05-02T18:21:24.620Z
38,68779,205,G30,G30 530i B46D,g30-530i-b46d-60854,962209,61_4961,Single wiper parts,61_6811,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6811,8,8,0,clean,,2026-05-02T18:21:25.281Z
38,68780,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223220,61_6812,WINDSHIELD CLEANING CONTAINER,61_6812,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6812,6,0,6,backfilled,61667357287|61667357288|07146961201|67127310147|61667006063|61668071739,2026-05-02T18:21:25.321Z
38,68781,205,G30,G30 530i B46D,g30-530i-b46d-60854,962210,61_5283,Single parts for windshield cleaning,61_6813,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6813,3,3,0,clean,,2026-05-02T18:21:28.487Z
38,68782,205,G30,G30 530i B46D,g30-530i-b46d-60854,962206,61_4838,Horn,61_4838,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_4838,1,2,0,clean,,2026-05-02T18:21:28.492Z
38,68783,205,G30,G30 530i B46D,g30-530i-b46d-60854,962207,61_5438,"Set, wiper blades",61_6814,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=61_6814,1,1,0,clean,,2026-05-02T18:21:30.619Z
38,68784,205,G30,G30 530i B46D,g30-530i-b46d-60854,962520,62_0747,Instrument cluster Basic,62_0776,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=62_0776,1,2,1,backfilled,07149323312|07149323312,2026-05-02T18:21:32.284Z
38,68785,205,G30,G30 530i B46D,g30-530i-b46d-60854,962520,62_0747,Instrument cluster Basic,62_0775,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=62_0775,1,2,1,backfilled,07149323312|07149323312,2026-05-02T18:21:32.285Z
38,68786,205,G30,G30 530i B46D,g30-530i-b46d-60854,962522,62_0656,Instrument cluster High,62_0740,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=62_0740,1,3,1,backfilled,07149323312,2026-05-02T18:21:35.639Z
38,68787,205,G30,G30 530i B46D,g30-530i-b46d-60854,962531,63_1794,Single components for headlight,63_2214,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_2214,12,14,9,backfilled,63119879639|63119879640|63119879643|63119879644|63119879645|63119879646|63119879860|63119879865|63119879866,2026-05-02T18:21:35.639Z
38,68788,205,G30,G30 530i B46D,g30-530i-b46d-60854,962523,62_0630,Head-up display,62_0630,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=62_0630,2,2,0,clean,,2026-05-02T18:21:35.944Z
38,68789,205,G30,G30 530i B46D,g30-530i-b46d-60854,962530,63_1796,"Single parts, headlight electronics",63_2215,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_2215,1,12,1,backfilled,63119850445,2026-05-02T18:21:36.420Z
38,68790,205,G30,G30 530i B46D,g30-530i-b46d-60854,962528,63_1774,Headlight,63_2213,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_2213,20,12,20,backfilled,63118084375|63118084376|63118084377|63118084378|63118084381|63118084382|63118084383|63118084384|63119479257|63119479258|63119479259|63119479260|63119479261|63119479262|63119479263|63119479264|63119479267|63119479268|63119479269|63119479270,2026-05-02T18:21:36.920Z
38,68791,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223221,63_2249,AUXILIARY TURN SIGNAL LAMP/S OUTER,63_2249,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_2249,3,0,3,backfilled,51167414649|51167414650|63269481842,2026-05-02T18:21:37.185Z
38,68792,205,G30,G30 530i B46D,g30-530i-b46d-60854,962539,63_1797,Third stoplamp,63_2248,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_2248,2,2,0,clean,,2026-05-02T18:21:37.831Z
38,68793,205,G30,G30 530i B46D,g30-530i-b46d-60854,962535,63_1811,Interior lights roof / luggage compartment,63_1811,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_1811,14,15,0,clean,,2026-05-02T18:21:38.052Z
38,68794,205,G30,G30 530i B46D,g30-530i-b46d-60854,962526,63_1791,Rear light,63_2216,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_2216,9,13,6,backfilled,63218493811|63218493812|63218493815|63218493818|63218493821|63218493822,2026-05-02T18:21:38.322Z
38,68795,205,G30,G30 530i B46D,g30-530i-b46d-60854,962536,63_1812,LED module / fibre-optic conductor / ECU,63_1812,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_1812,2,3,0,clean,,2026-05-02T18:21:38.323Z
38,68796,205,G30,G30 530i B46D,g30-530i-b46d-60854,962537,63_1819,Interior lights for instr.panel / console,63_1819,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_1819,6,7,0,clean,,2026-05-02T18:21:39.513Z
38,68797,205,G30,G30 530i B46D,g30-530i-b46d-60854,962534,63_1790,Reflector,63_2250,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_2250,4,4,2,backfilled,63149463763|63149463764,2026-05-02T18:21:40.014Z
38,68798,205,G30,G30 530i B46D,g30-530i-b46d-60854,962538,63_1820,Interior lights for door,63_1820,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=63_1820,19,15,4,backfilled,63319329989|63319329990|63319329993|63319329994,2026-05-02T18:21:40.052Z
38,68799,205,G30,G30 530i B46D,g30-530i-b46d-60854,962542,64_2158,Air freshener,64_2158,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2158,2,2,0,clean,,2026-05-02T18:21:43.214Z
38,68800,205,G30,G30 530i B46D,g30-530i-b46d-60854,962541,64_2270,Air outlet,64_2270,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2270,11,13,0,clean,,2026-05-02T18:21:43.254Z
38,68801,205,G30,G30 530i B46D,g30-530i-b46d-60854,962540,64_2271,Air channel,64_2271,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2271,23,23,0,clean,,2026-05-02T18:21:47.122Z
38,68802,205,G30,G30 530i B46D,g30-530i-b46d-60854,962547,64_2439,Microfilter / activated Carbon container,64_2439,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2439,0,0,0,parser_drift,,2026-05-02T18:21:47.128Z
38,68803,205,G30,G30 530i B46D,g30-530i-b46d-60854,962548,64_2155,Heat exchanger,64_2155,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2155,3,3,0,clean,,2026-05-02T18:21:47.208Z
38,68804,205,G30,G30 530i B46D,g30-530i-b46d-60854,962551,64_2419,Coolant hoses automatic climate control,64_2419,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2419,19,20,0,clean,,2026-05-02T18:21:47.551Z
38,68805,205,G30,G30 530i B46D,g30-530i-b46d-60854,962552,64_2667,Evaporator  /  Expansion valve,64_2667,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2667,6,6,1,backfilled,07149356986,2026-05-02T18:21:50.719Z
38,68806,205,G30,G30 530i B46D,g30-530i-b46d-60854,962543,64_2153,Distributor housing with flaps,64_2153,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2153,5,5,0,clean,,2026-05-02T18:21:50.761Z
38,68807,205,G30,G30 530i B46D,g30-530i-b46d-60854,1223222,64_2159,IONIZER,64_2159,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2159,2,0,2,backfilled,64119461397|07129907551,2026-05-02T18:21:50.981Z
38,68808,205,G30,G30 530i B46D,g30-530i-b46d-60854,962549,64_2152,"Housing parts, heater and air condit.",64_2152,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2152,6,7,0,clean,,2026-05-02T18:21:51.049Z
38,68809,205,G30,G30 530i B46D,g30-530i-b46d-60854,962553,64_2164,Electric parts for AC unit,64_2164,https://www.realoem.com/bmw/enUS/showparts?id=53BH-USA-09-2019-G30N-BMW-530i&diagId=64_2164,8,8,0,clean,,2026-05-02T18:21:54.439Z
