run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
37,60273,401,G30,G30 520dX,g30-520dx-59387,835320,52_4249,"Seat, rear, seat frame, basic seat",52_4249,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=52_4249,6,6,0,clean,,2026-05-02T12:15:29.091Z
37,60274,401,G30,G30 520dX,g30-520dx-59387,835321,52_4250,"Seat, rear, seat frame, through-loading",52_4250,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=52_4250,16,13,3,backfilled,07149148299|52206994316|52207385904|52207991759|52207991761|52207991762|52207992247|52207992248|52207991763|52207991764,2026-05-02T12:15:30.394Z
37,60275,401,G30,G30 520dX,g30-520dx-59387,835313,52_4251,Rear seat centre armrest,52_4251,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=52_4251,27,30,5,backfilled,52207946438|52207946441|52207946443|52207946444|52209870866,2026-05-02T12:15:32.095Z
37,60276,401,G30,G30 520dX,g30-520dx-59387,1221808,52_4664,"SEAT FRONT, UPHOLSTERY & COVER BASE SEAT",52_4246,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=52_4246,53,13,51,backfilled,07147120304|52101945543|52107354590|52107354597|52107354598|52107354599|52107354600|52107357404|52107357405|52107412659|52107412660|52107412662|52107412663|52107412697|52107412698|52107412699|52107412700|52107412703|52107412704|52107412705|52107412706|52107452339|52107452340|52107457671|52107457672|52107457677|52107457678|52107457679|52107457680|52107457683|52107457684|52107457690|52107457693|52107457694|52107457696|52109870331|52109870332|52207346698|52207346699|52207386028|52207386046|52207390559|52207390560|52207390561|52207435165|52207451012|52207451017|52207451018|52207453612|52207453613|52207453637|52207453638|52207453639|52207453641|52207453642|52207453643|52207453644|52207456221|52207456222|52207456223|52207456224|52207456225|52207456226|52207456241|52109870333|52109870363|52109870364|52109870365|52109870366|52109870367|52109870368|52208129296|52207456242|52207456249|52207456250|52207456251|52207456252|52207456289|52207456290|52207458926|52207458927|52207463958|52208068034|52208068117|52208070960|52208070971|52208070973|52208070974|52209870401|52209870402|52209870403|52209870404|52209870413|52209870414|52209874369|52209874370|52207388127|52207388128|52207388131|52207453671|52207453672|52207453673|52207456291|52207456292|52207456293|52207456294|52207456295|52207456296|52207457760|52207457761|52207457762|52207457763|52207457775|52207457776|52207457777|52207457778,2026-05-02T12:15:33.011Z
37,60277,401,G30,G30 520dX,g30-520dx-59387,835314,52_4669,"Seat, rear, backrest trims",52_4669,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=52_4669,10,6,4,backfilled,52207436800|52207436807|52207436808|52207436809,2026-05-02T12:15:34.195Z
37,60278,401,G30,G30 520dX,g30-520dx-59387,1221809,54_0645,SLIDING LIFTING ROOF-GLASSCOVER,54_0645,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=54_0645,2,0,2,backfilled,07147209202|07147226126|07147255757|07147294693|51452353024|54107153589|54107245551|54107379736|54107382989|54107458888|54137031130|54107209194|54107214889,2026-05-02T12:15:35.671Z
37,60279,401,G30,G30 520dX,g30-520dx-59387,1221808,52_4664,"SEAT FRONT, UPHOLSTERY & COVER BASE SEAT",52_4665,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=52_4665,65,84,20,backfilled,07147120304|52101945543|52107354590|52107354597|52107354598|52107354599|52107354600|52107357404|52107357405|52107412659|52107412660|52107412662|52107412663|52107412697|52107412698|52107412699|52107412700|52107412703|52107412704|52107412705|52107412706|52107452339|52107452340|52107457671|52107457672|52107457677|52107457678|52107457679|52107457680|52107457683|52107457684|52107457690|52107457693|52107457694|52107457696|52109870331|52109870332|52207346698|52207346699|52207386028|52207386046|52207390559|52207390560|52207390561|52207435165|52207451012|52207451017|52207451018|52207453612|52207453613|52207453637|52207453638|52207453639|52207453641|52207453642|52207453643|52207453644|52207456221|52207456222|52207456223|52207456224|52207456225|52207456226|52207456241|52109870333|52109870363|52109870364|52109870365|52109870366|52109870367|52109870368|52208129296|52207456242|52207456249|52207456250|52207456251|52207456252|52207456289|52207456290|52207458926|52207458927|52207463958|52208068034|52208068117|52208070960|52208070971|52208070973|52208070974|52209870401|52209870402|52209870403|52209870404|52209870413|52209870414|52209874369|52209874370|52207388127|52207388128|52207388131|52207453671|52207453672|52207453673|52207456291|52207456292|52207456293|52207456294|52207456295|52207456296|52207457760|52207457761|52207457762|52207457763|52207457775|52207457776|52207457777|52207457778,2026-05-02T12:15:36.277Z
37,60280,401,G30,G30 520dX,g30-520dx-59387,1221809,54_0645,SLIDING LIFTING ROOF-GLASSCOVER,54_0646,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=54_0646,11,2,11,backfilled,07147209202|07147226126|07147255757|07147294693|51452353024|54107153589|54107245551|54107379736|54107382989|54107458888|54137031130|54107209194|54107214889,2026-05-02T12:15:37.594Z
37,60281,401,G30,G30 520dX,g30-520dx-59387,1221811,54_0648,SHD - SLIDING HEADLINER,54_0648,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=54_0648,5,0,5,backfilled,54107209209|54107214895|54107214896|54108049081|54108073718,2026-05-02T12:15:39.781Z
37,60282,401,G30,G30 520dX,g30-520dx-59387,1221810,54_0647,SLIDE/TILT SUNROOF MOUNTED PARTS,54_0647,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=54_0647,11,0,11,backfilled,51452353024|54107181951|54107209196|54107209197|54107209198|54107209205|54107214891|54107382987|54107408257|54127199322|67617316535,2026-05-02T12:15:39.862Z
37,60283,401,G30,G30 520dX,g30-520dx-59387,835334,61_5009,Battery cable / earth cable,61_5009,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5009,16,11,6,backfilled,61129388642|61129391171|61129391170|61129355557|61218736083|61129355577,2026-05-02T12:15:40.351Z
37,60284,401,G30,G30 520dX,g30-520dx-59387,835333,61_5173,Rep.- wiring harn.assort.Head Unit High,61_5173,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5173,22,23,0,clean,,2026-05-02T12:15:40.426Z
37,60285,401,G30,G30 520dX,g30-520dx-59387,835330,61_5104,Supply lines main wiring harness,61_5104,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5104,7,7,1,backfilled,61116812502,2026-05-02T12:15:40.457Z
37,60286,401,G30,G30 520dX,g30-520dx-59387,835332,61_5422,Scope of repair work main wiring harness,61_5422,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5422,4,15,0,clean,,2026-05-02T12:15:43.586Z
37,60287,401,G30,G30 520dX,g30-520dx-59387,1221812,61_5010,"CABLE SETS, BUMPER/FRONT END",61_5010,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5010,1,0,1,backfilled,61129832596,2026-05-02T12:15:43.716Z
37,60288,401,G30,G30 520dX,g30-520dx-59387,835345,61_5054,Various additional wiring harnesses,61_5054,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5054,12,11,1,backfilled,61128779605,2026-05-02T12:15:43.771Z
37,60289,401,G30,G30 520dX,g30-520dx-59387,835340,61_5088,"Scope of repair work, special lines",61_5088,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5088,10,10,2,backfilled,61119842674|61118730359,2026-05-02T12:15:44.594Z
37,60290,401,G30,G30 520dX,g30-520dx-59387,835328,61_5321,Door cable harness,61_5321,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5321,0,0,0,parser_drift,12528514042|12528514041|07147590403,2026-05-02T12:15:44.795Z
37,60291,401,G30,G30 520dX,g30-520dx-59387,835317,52_4247,"Seat,rear,cushion&cover, through-loading",52_4666,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=52_4666,112,70,50,backfilled,52208071323|52208071324|52209870447|52209870448|52209870449|52209870450|52209870451|52209870452|52209874369|52209874370|52207386028|52207388127|52207388128|52207388131|52207390559|52207390560|52207390561|52207453612|52207453637|52207453638|52207453639|52207453671|52207453672|52207453673|52207453679|52207453680|52207453681|52207453682|52207453683|52207453684|52207453685|52207453686|52207453687|52207453688|52207453689|52207453690|52207456291|52207456292|52207456293|52207456294|52207456295|52207456296|52207457765|52207457766|52207457767|52207457768|52207457769|52207457770|52207457771|52207457772|52207457775|52207457776|52207457777|52207457778|52207463958|52208068117|52208070960|52209870401|52209870402|52209870403,2026-05-02T12:15:45.194Z
37,60292,401,G30,G30 520dX,g30-520dx-59387,835327,61_5431,"Wiring harness, seat, front",61_5431,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5431,2,7,0,clean,61126834169|61126834215|61126834168|61126834214|61129390299|61129390339|61129390307|61129390347|61126817770,2026-05-02T12:15:47.390Z
37,60293,401,G30,G30 520dX,g30-520dx-59387,835327,61_5431,"Wiring harness, seat, front",61_5425,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5425,5,2,5,backfilled,61126834169|61126834215|61126834168|61126834214|61129390299|61129390339|61129390307|61129390347|61126817770,2026-05-02T12:15:47.477Z
37,60294,401,G30,G30 520dX,g30-520dx-59387,835327,61_5431,"Wiring harness, seat, front",61_5429,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5429,4,5,4,backfilled,61126834169|61126834215|61126834168|61126834214|61129390299|61129390339|61129390307|61129390347|61126817770,2026-05-02T12:15:47.643Z
37,60295,401,G30,G30 520dX,g30-520dx-59387,835342,61_5608,Cable-yarded material,61_5608,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5608,25,25,0,clean,,2026-05-02T12:15:47.941Z
37,60296,401,G30,G30 520dX,g30-520dx-59387,835343,61_6767,48V vehicle electrical system,61_6767,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6767,4,8,0,clean,,2026-05-02T12:15:48.077Z
37,60297,401,G30,G30 520dX,g30-520dx-59387,835355,61_2799,Various comb-type connectors,61_2799,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_2799,7,7,0,clean,,2026-05-02T12:15:48.297Z
37,60298,401,G30,G30 520dX,g30-520dx-59387,1221813,61_5551,SCOPE OF REPAIR WORK FOR AIRBAG,61_5551,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5551,7,0,7,backfilled,61129118135|61126996645|61126996655|61126996654|61136982194|61136954518|61119373814,2026-05-02T12:15:51.233Z
37,60299,401,G30,G30 520dX,g30-520dx-59387,835359,61_3097,"Circular connector  /  D 2,5 mm System",61_3097,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3097,20,27,0,clean,,2026-05-02T12:15:51.334Z
37,60300,401,G30,G30 520dX,g30-520dx-59387,835361,61_2890,Wiring harness covers / cable ducts,61_2890,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_2890,7,9,1,backfilled,61139325404,2026-05-02T12:15:51.408Z
37,60301,401,G30,G30 520dX,g30-520dx-59387,835347,61_3458,Contact system LSK8,61_3458,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3458,7,7,0,clean,,2026-05-02T12:15:51.880Z
37,60302,401,G30,G30 520dX,g30-520dx-59387,835351,61_3459,Double leaf spring contact,61_3459,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3459,19,19,0,clean,,2026-05-02T12:15:51.958Z
37,60303,401,G30,G30 520dX,g30-520dx-59387,835362,61_3105,Various cable holders,61_3105,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3105,31,27,8,backfilled,61139249472|61136991151|61136991152|61136919415|61138794880|61139855721|61139855722|61128489485,2026-05-02T12:15:52.995Z
37,60304,401,G30,G30 520dX,g30-520dx-59387,835352,61_3460,Contact system MCON,61_3460,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3460,12,12,0,clean,12527545859,2026-05-02T12:15:55.100Z
37,60305,401,G30,G30 520dX,g30-520dx-59387,835348,61_3461,Contact system MQS,61_3461,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3461,29,30,0,clean,,2026-05-02T12:15:55.214Z
37,60306,401,G30,G30 520dX,g30-520dx-59387,835338,61_1445,"Various parts, wiring harness repair",61_3223,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3223,22,22,11,backfilled,61136931481|61130029658|61132359177|61138357847|61136931938|61132898591|61136933299|61136933305|51452353024|61136908710|61126929313|00000000000,2026-05-02T12:15:55.573Z
37,60307,401,G30,G30 520dX,g30-520dx-59387,835357,61_3466,"Contact system, microtimer",61_3466,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3466,3,3,0,clean,,2026-05-02T12:15:58.711Z
37,60308,401,G30,G30 520dX,g30-520dx-59387,835368,61_5080,Contact system NanoMQS,61_5080,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5080,2,2,0,clean,,2026-05-02T12:15:58.954Z
37,60309,401,G30,G30 520dX,g30-520dx-59387,1221815,61_3464,CONTACT SYSTEM BLADE TERMINAL MDK4 2.8,61_3464,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3464,6,0,6,backfilled,12520007252|12520007253|12520007254|12520007255|12521737772|12521737773,2026-05-02T12:15:59.188Z
37,60310,401,G30,G30 520dX,g30-520dx-59387,835367,61_5084,"Repair parts, coaxial cable, housing",61_5084,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5084,8,7,1,backfilled,61136807344,2026-05-02T12:15:59.368Z
37,60311,401,G30,G30 520dX,g30-520dx-59387,835365,61_5085,"Repair parts, coaxial cable, contacts",61_5085,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5085,10,10,0,clean,,2026-05-02T12:16:02.378Z
37,60312,401,G30,G30 520dX,g30-520dx-59387,835375,61_5339,Cable guide,61_5339,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5339,20,20,0,clean,,2026-05-02T12:16:02.437Z
37,60313,401,G30,G30 520dX,g30-520dx-59387,835376,61_5423,Parallel connector,61_5423,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5423,7,7,0,clean,,2026-05-02T12:16:02.441Z
37,60314,401,G30,G30 520dX,g30-520dx-59387,1221814,61_3462,SLK SOCKET CONTACT,61_3462,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_3462,19,0,19,backfilled,12520007168|12522466585|12520007170|12520007172|12520143427|12520143433|12522466586|12521433217|12527502933|12521748973|12521748974|12527514562|12521427608|12521427612|12521433216|12527505636|12527514556|12527514563|61139123747,2026-05-02T12:16:02.508Z
37,60315,401,G30,G30 520dX,g30-520dx-59387,835349,61_6049,Contact system MCP,61_6049,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6049,10,12,0,clean,,2026-05-02T12:16:02.908Z
37,60316,401,G30,G30 520dX,g30-520dx-59387,835344,61_6279,"Repair parts, optical fibre cable",61_6279,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6279,12,12,0,clean,,2026-05-02T12:16:03.294Z
37,60317,401,G30,G30 520dX,g30-520dx-59387,835379,61_6775,Comb type connector,61_6775,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6775,8,8,0,clean,,2026-05-02T12:16:06.165Z
37,60318,401,G30,G30 520dX,g30-520dx-59387,835339,61_6895,Diagnosis plug,61_6895,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6895,2,2,0,clean,,2026-05-02T12:16:06.210Z
37,60319,401,G30,G30 520dX,g30-520dx-59387,835352,61_3460,Contact system MCON,61_6281,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6281,9,12,1,backfilled,12527545859,2026-05-02T12:16:06.239Z
37,60320,401,G30,G30 520dX,g30-520dx-59387,835369,61_7354,Bus interface,61_7354,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_7354,8,8,0,clean,,2026-05-02T12:16:06.294Z
37,60321,401,G30,G30 520dX,g30-520dx-59387,835354,61_8134,Cable tie,61_8134,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_8134,35,36,0,clean,,2026-05-02T12:16:06.731Z
37,60322,401,G30,G30 520dX,g30-520dx-59387,835338,61_1445,"Various parts, wiring harness repair",61_8806,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_8806,21,33,1,backfilled,61136931481|61130029658|61132359177|61138357847|61136931938|61132898591|61136933299|61136933305|51452353024|61136908710|61126929313|00000000000,2026-05-02T12:16:07.595Z
37,60323,401,G30,G30 520dX,g30-520dx-59387,1221817,61_8807,CRIMP CONNECTOR WITH SHRINK-FIT HOSE,61_8807,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_8807,4,0,4,backfilled,61138727251|61138727252|61138727250|61138727249,2026-05-02T12:16:10.154Z
37,60324,401,G30,G30 520dX,g30-520dx-59387,1221819,61_6171,"A338*2B""> PLUG CONNECTION FROM A27*1B ->A338*2B",61_6171,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6171,1,0,1,backfilled,12527578541,2026-05-02T12:16:10.262Z
37,60325,401,G30,G30 520dX,g30-520dx-59387,1221816,61_6127,"X13*2B""> PLUG CONNECTION FROM S76*1B-->X13*2B",61_6127,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6127,8,0,8,backfilled,12527590365|61130056959|61130078160|61138727250|61138727251|61138727252|12520086266|12520086269,2026-05-02T12:16:10.498Z
37,60326,401,G30,G30 520dX,g30-520dx-59387,1221818,61_6170,"A26*5B""> PLUG CONNECTION FROM A22*1B-> A26*5B",61_6170,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6170,13,0,13,backfilled,61139387122|61130056962|61138727251|61139387124|61139387126|61130056370|61130056947|61130056960|61130070576|61138727250|61138727252|61139387120|61130056946,2026-05-02T12:16:13.194Z
37,60327,401,G30,G30 520dX,g30-520dx-59387,835380,61_7341,Power distribution box,61_7341,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_7341,1,2,0,clean,,2026-05-02T12:16:13.293Z
37,60328,401,G30,G30 520dX,g30-520dx-59387,835374,61_5021,Power distribution box  /  B+ distributor,61_5021,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5021,16,28,2,backfilled,61148793045|61139331168,2026-05-02T12:16:13.295Z
37,60329,401,G30,G30 520dX,g30-520dx-59387,1221820,61_6635,"A499*1B""> PLUG CONNECTION FROM A438*1B-> A499*1B",61_6635,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6635,8,0,8,backfilled,61139318633|61130056943|61138727251|61138727252|61139318589|12520056955|12520056957|12527593448,2026-05-02T12:16:13.781Z
37,60330,401,G30,G30 520dX,g30-520dx-59387,835378,61_8359,Single components for fuse housing,61_8359,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_8359,18,25,0,clean,,2026-05-02T12:16:14.104Z
37,60331,401,G30,G30 520dX,g30-520dx-59387,835381,61_5350,"Main wiring harness, duplicate",61_5350,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5350,9,9,0,clean,,2026-05-02T12:16:14.124Z
37,60332,401,G30,G30 520dX,g30-520dx-59387,1221821,61_7863,B+ JUNCTION TERMINAL,61_7863,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_7863,1,0,1,backfilled,61149240490,2026-05-02T12:16:14.192Z
37,60333,401,G30,G30 520dX,g30-520dx-59387,835388,61_4821,"Power distribution box, LIN module",61_4821,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_4821,1,3,0,clean,,2026-05-02T12:16:14.302Z
37,60334,401,G30,G30 520dX,g30-520dx-59387,835370,61_4823,"Control unit, Power Control Unit PCU",61_4823,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_4823,0,0,0,parser_drift,,2026-05-02T12:16:17.319Z
37,60335,401,G30,G30 520dX,g30-520dx-59387,835386,61_4827,Control unit f radio remote control,61_4827,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_4827,3,9,0,clean,,2026-05-02T12:16:17.424Z
37,60336,401,G30,G30 520dX,g30-520dx-59387,835393,61_4832,Rain / light / solar and fogging sensor,61_4832,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_4832,1,13,0,clean,,2026-05-02T12:16:17.468Z
37,60337,401,G30,G30 520dX,g30-520dx-59387,835387,61_4830,"Sensor lead, Smart Opener",61_4830,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_4830,3,3,2,backfilled,61358494948|61358494949,2026-05-02T12:16:17.602Z
37,60338,401,G30,G30 520dX,g30-520dx-59387,835391,61_4834,"Holder, Body Domain Controller BDC",61_4834,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_4834,4,4,0,clean,61136942071|61136917401|61136917402,2026-05-02T12:16:17.905Z
37,60339,401,G30,G30 520dX,g30-520dx-59387,835392,61_5396,Holder Power Control Unit PCU,61_5396,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5396,4,4,0,clean,,2026-05-02T12:16:18.293Z
37,60340,401,G30,G30 520dX,g30-520dx-59387,835372,61_5390,Control units seat module,61_5390,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5390,1,12,0,clean,,2026-05-02T12:16:18.295Z
37,60341,401,G30,G30 520dX,g30-520dx-59387,835390,61_5464,Ethernet switch box,61_5464,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5464,2,3,0,clean,,2026-05-02T12:16:21.198Z
37,60342,401,G30,G30 520dX,g30-520dx-59387,835396,61_5465,Holder Ethernet switchbox,61_5465,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5465,2,2,0,clean,,2026-05-02T12:16:21.205Z
37,60343,401,G30,G30 520dX,g30-520dx-59387,835391,61_4834,"Holder, Body Domain Controller BDC",61_5862,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5862,3,4,3,backfilled,61136942071|61136917401|61136917402,2026-05-02T12:16:21.602Z
37,60344,401,G30,G30 520dX,g30-520dx-59387,835384,61_4828,"Control unit, Security SEC1",61_6300,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6300,3,1,3,backfilled,61357884631|61357888844|61357889602,2026-05-02T12:16:21.621Z
37,60345,401,G30,G30 520dX,g30-520dx-59387,835371,61_4829,"Control unit, Smart Opener",61_6437,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6437,0,0,0,parser_drift,,2026-05-02T12:16:21.689Z
37,60346,401,G30,G30 520dX,g30-520dx-59387,835383,61_4826,"Control unit, tailgate function module",61_8871,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_8871,0,0,0,parser_drift,,2026-05-02T12:16:24.952Z
37,60347,401,G30,G30 520dX,g30-520dx-59387,1221822,61_7355,CONTROL UNIT OFFICIAL VEHICLE,61_7355,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_7355,1,0,1,backfilled,61357889018,2026-05-02T12:16:25.080Z
37,60348,401,G30,G30 520dX,g30-520dx-59387,835397,61_2369,Original BMW battery,61_2369,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_2369,2,2,0,clean,,2026-05-02T12:16:25.085Z
37,60349,401,G30,G30 520dX,g30-520dx-59387,835395,61_6262,12V lithium dual storage system,61_6262,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6262,0,0,0,parser_drift,,2026-05-02T12:16:25.993Z
37,60350,401,G30,G30 520dX,g30-520dx-59387,835399,61_5902,Additional battery,61_5902,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_5902,2,2,0,clean,,2026-05-02T12:16:26.594Z
37,60351,401,G30,G30 520dX,g30-520dx-59387,835401,61_6268,Dual storage mounted parts,61_6268,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6268,8,8,0,clean,,2026-05-02T12:16:26.595Z
37,60352,401,G30,G30 520dX,g30-520dx-59387,835402,61_6313,48-V battery,61_6313,https://www.realoem.com/bmw/enUS/showparts?id=31DC-EUR-09-2019-G30N-BMW-520dX&diagId=61_6313,5,8,0,clean,,2026-05-02T12:16:28.797Z
